Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2015-03-19,28.436981201171875,28.827292707854625,28.414678026828913,28.715775134516697,183238000,28.461855983734132,26.921479682922364,47.39115319654844,0.24889795298609485,0.3477423875351865
2015-03-20,28.08013343811035,28.63771976463974,27.915087858231676,28.604265844249458,274780400,28.421709537506104,27.00433090209961,41.76566470701466,0.2209428711162822,0.32238248425140564
2015-03-23,28.3723087310791,28.515051128701085,28.218413892358317,28.352236379049575,150838800,28.357141399383544,27.07463088989258,44.732944306151296,0.2198303047472301,0.3018720483505706
2015-03-24,28.25632667541504,28.557422117693964,28.227331013820923,28.37676587330061,131369200,28.29602975845337,27.14207805633545,45.40026033815043,0.2072013174849161,0.2829379021774397
2015-03-25,27.518089294433594,28.285331120199356,27.518089294433594,28.222881520729857,206620800,28.235698795318605,27.207023735046388,42.884032560297406,0.13605481197335578,0.25356128413662293
2015-03-26,27.70989418029785,27.852636579424896,27.344116569831844,27.379803020425417,190291600,28.16678123474121,27.271495513916015,44.62659650240529,0.09406344029423153,0.22166171536814466
2015-03-27,27.489086151123047,27.81248648401631,27.413255006106073,27.783492522972775,158184800,28.108680152893065,27.333417205810548,41.320800869757356,0.0424779537135187,0.1858249630372195
2015-03-30,28.18495750427246,28.191648287696417,27.656363492674796,27.66751593279703,188398800,28.078347396850585,27.422497062683107,54.06111208413172,0.05708900004865569,0.16007777043950674
2015-03-31,27.752269744873047,28.21172170806247,27.7366573490838,28.12250728857098,168362400,28.02336902618408,27.50661117553711,54.85158253735681,0.033369411669124105,0.1347360986854302
2015-04-01,27.712127685546875,27.906168950738486,27.455636827408203,27.839257700224472,162485600,27.975528144836424,27.577792510986328,49.513225940354715,0.011203194825306184,0.11002951791340541
2015-04-02,27.950775146484375,28.004303125595403,27.69874594744716,27.88609472514765,128880400,27.963372898101806,27.650058975219725,54.16876683829344,0.012746233272309837,0.0905728609851863
2015-04-06,28.403535842895508,28.439222296026028,27.729970205482548,27.76119500115988,148776000,27.971736907958984,27.718717651367186,55.60229373749617,0.0499275727006534,0.08244380332827972
2015-04-07,28.10466766357422,28.575270397460066,28.097976879444715,28.46821444814077,140049200,27.95913553237915,27.77882179260254,47.508429767110876,0.05464794031032838,0.07688463072468946
2015-04-08,28.01322364807129,28.19165250699081,27.872712070268168,28.068982453780674,149316800,27.97129096984863,27.83656394958496,42.6972106300095,0.050428786171689666,0.0715934618140895
2015-04-09,28.227331161499023,28.23179281790146,27.80356569092795,28.06897639167934,129936000,28.019466400146484,27.916183128356934,47.606944752268916,0.06362829569637185,0.07000042859054598
2015-04-10,28.34777069091797,28.372304696547733,27.937386781517116,28.091279896730754,160752000,28.049018573760986,27.970796852111818,53.22923249488985,0.08285239472837347,0.07257082181811148
2015-04-13,28.292009353637695,28.675631797947226,28.23848139235825,28.631022043905137,145460400,28.085373210906983,28.00834415435791,48.972513140116995,0.09252162609885772,0.07656098267426073
2015-04-14,28.169349670410156,28.390154067271926,28.082366068566923,28.32547364766116,102098400,28.100428295135497,28.051169548034668,48.888966854417404,0.08925803918181074,0.07910039397577073
2015-04-15,28.27640151977539,28.354463497065556,28.104665169737025,28.19387958733585,115881600,28.097528553009035,28.089604454040526,61.54888320573346,0.09422366090064571,0.08212504736074573
2015-04-16,28.14035415649414,28.34777698547961,28.126972587405962,28.16488816757163,113476000,28.07187967300415,28.125229682922363,56.669048416904396,0.08618755023740476,0.08293754793607755
2015-04-17,27.823638916015625,28.13365768243695,27.75895850913028,28.00206774201819,207828000,28.041212558746338,28.15047733306885,55.03358747781689,0.05364422440623784,0.07707888323010961
2015-04-20,28.459299087524414,28.575276675036196,27.917323332863266,28.006537777977563,188217200,28.06017084121704,28.184646339416503,54.203833644698115,0.07824392042062911,0.07731189066821352
2015-04-21,28.305402755737305,28.59311671415308,28.251873073666808,28.570815232392768,129740400,28.05682554244995,28.220242805480957,59.26768892118721,0.08434888746403502,0.07871929002737782
2015-04-22,28.68678855895996,28.74254736328277,28.173808580164312,28.32324176735976,150618000,28.078348636627197,28.25994300842285,64.65459242405036,0.1185946791372956,0.08669436784936138
2015-04-23,28.92097282409668,29.088249217436424,28.579729253943356,28.615415701301764,183083600,28.14849281311035,28.2940673828125,64.6070903672341,0.1627552871641491,0.10190655171231892
2015-04-24,29.05702018737793,29.13508385417906,28.82283259022097,29.103859068107898,178103600,28.215849113464355,28.318155097961426,60.875930574654845,0.2063520741459257,0.12279565619904029
2015-04-27,29.585622787475586,29.69268215143176,29.25106993241971,29.509791623775687,387816800,28.320675945281984,28.345766944885256,72.89662522286292,0.2803252391776603,0.1543015727947643
2015-04-28,29.119474411010742,30.00715353104131,28.89867174682491,29.98931371036218,475696000,28.367401790618896,28.361290168762206,65.32752079543256,0.29790120751384563,0.1830214997385806
2015-04-29,28.69124984741211,29.349203049314337,28.615418691287196,29.030264326246286,253544400,28.41435079574585,28.364903297424316,56.067747663602695,0.27411630347291904,0.2012404604854483
2015-04-30,27.91285514831543,28.691247506698144,27.785725154530155,28.691247506698144,332781600,28.424387168884277,28.348978538513183,45.14687647256386,0.19026341059583984,0.19904505050752663
2015-05-01,28.760391235351562,29.023574567358022,27.94631403524375,28.124741192112108,234050400,28.464867973327635,28.351208953857423,54.441697955061194,0.19000817200162956,0.19723767480634724
2015-05-04,28.704631805419922,29.121709976263308,28.606495765221478,28.88306066003097,203953200,28.479922771453857,28.347640342712403,55.14135323028716,0.18319481775803936,0.19442910339668568
2015-05-05,28.05782699584961,28.64886887568983,28.053365339233785,28.58195763943982,197085600,28.477580738067626,28.31552345275879,48.09783258217783,0.12417206460707675,0.1803776956387639
2015-05-06,27.88163185119629,28.269712636977108,27.513623417372457,28.227335402903112,288564000,28.471001148223877,28.283584899902344,47.764066624534294,0.06245864744115792,0.1567938859992427
2015-05-07,28.054086685180664,28.23773942450763,27.776366574993446,27.944341703965602,175763600,28.46233892440796,28.27017246246338,52.04250788544875,0.027152980891788303,0.13086570497775182
2015-05-08,28.58264923095703,28.58264923095703,28.244458818255232,28.372119850916896,222201600,28.47408285140991,28.260060539245604,51.11443581331533,0.04134694401741257,0.11296195278568398
2015-05-11,28.291488647460938,28.569207025947833,28.136950994793693,28.53113307662528,168143200,28.474056816101076,28.252868156433106,49.877332242803796,0.028769894859539846,0.09612354120045516
2015-05-12,28.190704345703125,28.41690960439626,27.95553850040013,28.13023234720522,192640000,28.475124549865722,28.240849990844726,45.398839427207335,0.010548446007483392,0.07900852216186081
2015-05-13,28.22205924987793,28.4863401637973,28.19070403201726,28.253414467738597,138776800,28.47240743637085,28.228254432678224,43.264172128019545,-0.0013465822017799667,0.06293750128913266
2015-05-14,28.880525588989258,28.880525588989258,28.47962641777774,28.53561813214859,180814000,28.509416007995604,28.23248603820801,48.4546347263788,0.04187652624943894,0.05872530628119391
2015-05-15,28.84020233154297,29.001458681586257,28.714781485389686,28.907393046971297,152832000,28.560244178771974,28.245412483215333,42.86292409459586,0.07204688952747418,0.06138962293044997
2015-05-18,29.15823745727539,29.276939584696883,28.748377814165263,28.752858106934585,203531600,28.595191097259523,28.2638521194458,50.381972937302905,0.12023391478063061,0.0731584813004861
2015-05-19,29.131364822387695,29.312777392972247,29.035057316328558,29.27022315197837,178532800,28.63648920059204,28.279345512390137,54.70942423657353,0.15447340910723995,0.08942146686183687
2015-05-20,29.129127502441406,29.3351765910795,28.967871099600664,29.11569003844849,145819600,28.658606147766115,28.30652576446533,65.60705228269632,0.17936036735479632,0.10740924696042876
2015-05-21,29.4269962310791,29.4807494906543,29.077608587495266,29.131361847070465,158921600,28.683907318115235,28.349789237976076,59.958603294297866,0.22057631165825953,0.13004265989999492
2015-05-22,29.684568405151367,29.780875939443703,29.42924630180107,29.4740424112189,182384000,28.715284729003905,28.388346061706542,63.80700840671269,0.27090138376891915,0.15821440467377978
2015-05-26,29.030576705932617,29.767429421751487,28.91859330136727,29.69800025771494,282790400,28.687532424926758,28.41765926361084,63.67804624243351,0.25507238581231206,0.17758600090148624
2015-05-27,29.572580337524414,29.621853316200642,29.12688850876601,29.191837389314056,183332800,28.710187721252442,28.451745910644533,71.55893650776667,0.28300069835719555,0.1986689403926281
2015-05-28,29.51434326171875,29.55241720585741,29.362047485164112,29.532261014983177,122933200,28.751342391967775,28.475344848632812,69.1762043190825,0.29701108306903734,0.21833736892790997
2015-05-29,29.17839241027832,29.440433138039047,29.09328393858338,29.391160172053755,203538000,28.814619255065917,28.485846061706543,58.24020025041855,0.2778036403999451,0.23023062322231702
2015-06-01,29.236631393432617,29.42700458485896,29.126889822989888,29.178401242125513,128451200,28.83843126296997,28.501839065551756,63.973393626674955,0.26423506556438525,0.23703151169073067
2015-06-02,29.106735229492188,29.263511351232445,28.963396572834935,29.08433717604509,134670400,28.858536434173583,28.522371101379395,63.42740772054137,0.2402311027941053,0.2376714299114056
2015-06-03,29.142568588256836,29.326223065552163,29.093295602517273,29.263512614149683,123934000,28.912773513793944,28.53777629852295,63.4753618656183,0.22154540442489434,0.23444622481410338
2015-06-04,28.972352981567383,29.245592822610842,28.87156857863304,29.021625963884272,153800400,28.9673095703125,28.552096824645997,51.5684782268742,0.19080242534644043,0.2257174649205708
2015-06-05,28.813331604003906,29.046259023339374,28.748382726330405,29.003704778414857,142507200,29.00527181625366,28.578001670837402,49.55891414229966,0.15185619309647436,0.21094521055575152
2015-06-08,28.622961044311523,28.93875508914068,28.405712949709557,28.869322502416942,210699200,29.007287406921385,28.596263008117674,40.82900064377612,0.10442595288988343,0.18964135902257792
2015-06-09,28.53785514831543,28.685674087079356,28.134715850173816,28.37659874556621,224301600,29.019605731964113,28.617238388061523,40.030219804865666,0.05928639460993068,0.1635703661400485
2015-06-10,28.86484718322754,28.967870014957672,28.63415990468766,28.649837515002858,156349200,29.053312873840333,28.630836181640625,45.99732729538586,0.04932985008603907,0.1407222629292466
2015-06-11,28.799888610839844,29.155994985573447,28.77525212732269,28.932028196312768,141563600,29.082204341888428,28.65178855895996,39.781155068100766,0.03578509461233281,0.11973482926586386
2015-06-12,28.481855392456055,28.74165768100391,28.468417932265975,28.710302468073095,147544800,29.062270832061767,28.667183113098144,30.78026454233006,-0.0006048719075089082,0.0956668890311893
2015-06-15,28.42586898803711,28.497538303610035,28.15486933512914,28.242216260085787,175955600,29.041554164886474,28.6766849899292,38.05323873626394,-0.03357478822960758,0.06981855357902993
2015-06-16,28.578170776367188,28.634162490940295,28.302692497557157,28.450509735489767,125976400,29.012550830841064,28.680177688598633,26.778522593145226,-0.04687387017381539,0.04648006882846087
2015-06-17,28.510974884033203,28.640874331951473,28.385552311630196,28.605040531787125,131672400,28.98153133392334,28.68830383300781,26.666944623835235,-0.06211955974450589,0.024760143113867518
2015-06-18,28.640878677368164,28.737184486222425,28.493061452575215,28.495301599403838,141628800,28.957118892669676,28.70085693359375,36.175439835799864,-0.06299357735015931,0.007209399021062151
2015-06-19,28.354198455810547,28.627438243686363,28.30940577627371,28.602801757321746,218867600,28.90347900390625,28.70339427947998,29.69079369594553,-0.08582955095632983,-0.011398390974416243
2015-06-22,28.58041000366211,28.681194403157793,28.461707845984066,28.553533366388574,136157200,28.848271083831786,28.708047065734863,38.400854133214516,-0.08469750308746526,-0.026058213397026048
2015-06-23,28.450510025024414,28.580411214251566,28.416914654192354,28.5512961375206,121075600,28.819267749786377,28.711217079162598,35.35559415834966,-0.093207748744355,-0.03948812046649184
2015-06-24,28.69239044189453,29.070894927614322,28.47066376085023,28.490819955158216,221123600,28.775258255004882,28.721677894592286,44.250200368066146,-0.07951781965120475,-0.04749406030343442
2015-06-25,28.55576515197754,28.936508003844853,28.55576515197754,28.86036011696378,127752400,28.727329349517824,28.72726516723633,44.661050923608656,-0.07878478927642973,-0.05375220609803349
2015-06-26,28.387794494628906,28.665512873567515,28.334042936160746,28.59384355936622,176267200,28.68779945373535,28.732213973999023,45.07967419976614,-0.09071201405019735,-0.06114416768846626
2015-06-29,27.890586853027344,28.32508301553852,27.87938953765478,28.098876056746178,196645600,28.620497226715088,28.733552932739258,38.44925883694413,-0.13868623832777516,-0.07665258181632804
2015-06-30,28.092161178588867,28.246698847013032,27.964500146461074,28.12351639990226,177482800,28.569768524169923,28.726210174560546,35.564986245920096,-0.15861240814913913,-0.09304454708289027
2015-07-01,28.354198455810547,28.430348061500606,28.21757856187264,28.421389183846998,120955200,28.530350017547608,28.72718608856201,42.24484350295311,-0.15151327226900335,-0.10473829212011289
2015-07-02,28.3183650970459,28.37435680170869,28.168306029913897,28.316124950414647,108844000,28.497650623321533,28.71981761932373,46.845410542679474,-0.1470831257997638,-0.11320725885604307
