Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2013-04-09,24.127485275268555,24.298601442576658,23.369681553330114,23.41042305387339,77733800,23.130934238433838,22.79071147918701,76.19048027341304,0.24174164567509848,0.1847338029311744
2013-04-10,24.673431396484375,24.706024288222984,24.05415091156356,24.094892414784002,71116700,23.22749319076538,22.833069839477538,80.06130476178167,0.32916687970651637,0.21362041828624279
2013-04-11,23.58154296875,23.793402210495568,23.410425231337175,23.711917647641307,130923200,23.269050216674806,22.851974220275878,59.4533506943889,0.30680903316306996,0.23225814126160824
2013-04-12,23.45931625366211,23.646729655118776,23.353385858620534,23.508206368348908,62886300,23.295532703399658,22.871020088195802,56.136306810020585,0.2760455233210166,0.24101561767348992
2013-04-15,23.377836227416992,23.614139789393832,23.231164300719424,23.345241775177964,56332900,23.32201519012451,22.894901695251466,56.00910616194595,0.24229740926200805,0.24127197599119357
2013-04-16,23.60598373413086,23.744507004096764,23.385977467634394,23.548945014884055,52797300,23.357460689544677,22.915587882995606,58.63534592990466,0.23129515622700225,0.23927661203835532
2013-04-17,23.491907119750977,23.663024837682872,23.304493734454425,23.50820434130422,52840700,23.383943271636962,22.941912422180177,54.97834028302031,0.21093918639175868,0.233609126909036
2013-04-18,23.45931625366211,23.614135209201763,23.22301118332992,23.589690928952724,56906600,23.403092098236083,22.96661544799805,52.03623216420135,0.1899870704352118,0.22488471561427117
2013-04-19,24.257858276367188,24.640833639418275,24.12748361855454,24.135632228941393,99790700,23.470724010467528,23.009875259399415,60.74077573991096,0.2351078580874919,0.22692934410891533
2013-04-22,25.121591567993164,25.40678672380513,24.665280251207157,24.68972452895284,137904000,23.57583827972412,23.07137969970703,66.18828422204054,0.3366814117557375,0.24887975763827977
2013-04-23,24.934175491333008,25.178627567505643,24.75490918489724,25.015660034786688,59126900,23.675248622894287,23.12477180480957,66.29388975161376,0.39747443587328846,0.27859869328528153
2013-04-24,25.879398345947266,26.00977302342297,24.934181157154036,24.950478380385686,90946600,23.821920108795165,23.192057876586915,71.40920102688956,0.5159770678334965,0.3260743681949245
2013-04-25,26.02606964111328,26.75942757339847,25.7001329550075,25.83865468668733,110700200,23.96736946105957,23.2619539642334,71.71581424537183,0.6146412039656113,0.3837877353490619
2013-04-26,25.90384864807129,26.0586676329052,25.626802022109853,25.99348028292539,47799300,24.09692974090576,23.32698112487793,71.33345172394098,0.675187884351061,0.4420677651494617
2013-04-29,26.572011947631836,26.6290506686495,25.88754418704269,25.911988465085354,59116400,24.25989818572998,23.405209922790526,70.54802163509945,0.7682310694117156,0.5073004260019125
2013-04-30,26.971284866333008,26.979435031830892,26.303114280866012,26.531272289146063,75165200,24.43508949279785,23.49190914154053,69.8034379698179,0.8642242128238706,0.5786851833663041
2013-05-01,26.661651611328125,26.95499545286153,26.563868258565037,26.832767816096638,54330900,24.604576873779298,23.568015747070312,80.68205395176336,0.9048837183706233,0.643924890367168
2013-05-02,27.020166397094727,27.028313451158716,26.39273754937604,26.58830103905021,46059500,24.790360164642333,23.654225883483885,83.87617025338116,0.9550268612576325,0.7061452845452609
2013-05-03,27.289073944091797,27.31351822194895,26.95498867707644,27.07721317473934,46784600,24.98551473617554,23.752006912231444,85.9283141989215,1.0048806167129456,0.7658923509787979
2013-05-06,27.500938415527344,27.63131311034732,27.09351710566768,27.232038858998568,40978300,25.1957444190979,23.849625129699707,85.886092543921,1.049389065384041,0.8225916938598465
2013-05-07,27.142406463623047,27.53353051467691,27.085367733784626,27.419453055000073,43078300,25.346490478515626,23.946428451538086,82.18405474968445,1.0437006678618026,0.8668134886602378
2013-05-08,26.88165283203125,27.08536343724757,26.60460628460197,26.94683860934435,51595700,25.45690155029297,24.038016700744627,79.00556415918474,1.0065490619511692,0.8947606033184241
2013-05-09,26.612760543823242,26.88980716623472,26.555721807595408,26.767579526673362,46417800,25.608462429046632,24.117056579589843,71.92728644442322,0.9445209367572822,0.9047126700061958
2013-05-10,26.637195587158203,26.661642971615755,26.335704784781672,26.620898366978807,36394900,25.767356395721436,24.196748008728026,66.72667345040831,0.8871088656405632,0.9011919091330693
2013-05-13,26.914249420166016,26.946843869373588,26.52312535480845,26.572017028619808,36027600,25.944177055358885,24.279536094665527,71.42873066441865,0.8541195559669426,0.891777438499844
2013-05-14,27.513248443603516,27.513248443603516,26.914242791934175,26.963477290902677,56870100,26.13954029083252,24.37104461669922,69.11421204036841,0.8663230724117739,0.88668656528223
2013-05-15,27.775829315185547,27.81685963404731,27.431197173998477,27.447608675508413,46303900,26.353736400604248,24.4645454788208,69.92972507008375,0.8869582266481792,0.8867408975554198
2013-05-16,27.964567184448242,28.022005889366945,27.529670108410663,27.603520319045373,59382900,26.578998947143553,24.566058235168455,73.12119554563719,0.9080735965848596,0.8910074373613078
2013-05-17,28.61280059814453,28.61280059814453,27.980971798794435,28.005590619146517,60666700,26.796746063232423,24.679720916748046,73.00044669785383,0.965979488122592,0.9060018475135647
2013-05-20,28.785118103027344,28.801526475384414,28.45689431275312,28.497921503993886,54020800,26.979922389984132,24.799111518859863,71.54474896996648,1.0140851643536593,0.9276185108815836
2013-05-21,28.596399307250977,28.94103474369151,28.489729191602432,28.80153847912559,48702400,27.16303358078003,24.91684631347656,73.66061244473596,1.0251637798077624,0.9471275646668195
2013-05-22,28.399456024169922,28.58818361070935,28.194316934865224,28.54715641888323,66047500,27.28903646469116,25.02999038696289,67.5617561731888,1.006450253324509,0.9589921023983574
2013-05-23,28.022003173828125,28.350223865817316,27.816864067519496,28.08764606015622,51102700,27.388833141326906,25.135422401428222,59.080987932537155,0.9502089410573795,0.9572354701301619
2013-05-24,28.120464324951172,28.12866851054289,27.816859375276344,27.833267746459786,33174400,27.4996639251709,25.239238357543947,57.897862001754596,0.9031710937461384,0.9464225948533572
2013-05-28,28.735881805419922,28.86717068731656,28.235341965009653,28.243546150677133,48212100,27.607857418060302,25.356992263793945,69.06528440464118,0.905118663739156,0.938161808630517
2013-05-29,28.62100601196289,28.73588339872025,28.366632419733,28.50612862520553,38412200,27.6903434753418,25.47147090911865,71.5633743135545,0.8871659140990609,0.9279626297242258
2013-05-30,28.74409294128418,28.924616371357033,28.56357264138593,28.59639252216541,51131000,27.7944655418396,25.58710765838623,77.41394808426787,0.8728091169867334,0.9169319271767274
2013-05-31,28.637418746948242,28.949227915803185,28.54715704484712,28.57177273444773,56165700,27.875328159332277,25.698329238891603,75.19456426110267,0.8431047491370371,0.9021664915687895
2013-06-03,29.203598022460938,29.236421024781325,28.579976629242516,28.65382368920271,51252600,27.971054363250733,25.824296798706055,76.87862721439788,0.8553893632656475,0.8928110659081612
2013-06-04,28.711271286010742,29.32668861757835,28.530747867095098,29.22821959080195,65529500,28.031571006774904,25.938136100769043,64.42703598369567,0.8159921063189195,0.8774472739903129
2013-06-05,28.538942337036133,28.629204015760823,28.251748932160616,28.39124197733634,46025100,28.101397800445557,26.049995574951172,59.3938847510412,0.7620792155584795,0.8543736623039462
2013-06-06,28.686643600463867,28.809728280815733,28.300984320363344,28.58817773428644,37618500,28.191647338867188,26.164809074401855,58.97944700557017,0.7229375447739272,0.8280864387979424
2013-06-07,29.26924705505371,29.359508765338568,28.768710250139023,28.92461484870185,40757300,28.32447166442871,26.287852363586424,58.29875988917851,0.7305078783456302,0.80857072670748
2013-06-10,29.105133056640625,29.252833441531482,28.834347974282757,29.13795292981446,35994500,28.44786853790283,26.403702163696288,54.05402009564568,0.7150224602922677,0.7898610734244376
2013-06-11,28.58818244934082,28.867171724668488,28.45689356272627,28.7604985261148,39435900,28.531565189361572,26.509212951660157,49.90389900561794,0.6535033810608191,0.7625895349517139
2013-06-12,28.719472885131836,28.94102348015232,28.59638817784019,28.834350275844503,37372700,28.591876411437987,26.61425323486328,53.801160051491394,0.608330651400582,0.7317377582414876
2013-06-13,28.489723205566406,28.735889534058344,28.383049982155846,28.71127384026156,45654900,28.62757110595703,26.718609619140626,55.75760307898637,0.5476787588364793,0.694925958360486
2013-06-14,28.227144241333008,28.465103242251683,28.104059516926277,28.350225835565173,53192600,28.64069995880127,26.817062492370606,51.26222198551438,0.47297164633218003,0.6505350959548248
2013-06-17,28.719472885131836,28.850761778828332,28.415867905366344,28.465099284143694,49670100,28.646033573150635,26.923732299804687,49.80002724259813,0.44832452240726894,0.6100929812453137
2013-06-18,28.70306396484375,28.858968561957184,28.637421077176036,28.694859777700692,28616500,28.641930866241456,27.03186668395996,51.02461729869898,0.4225960126151129,0.5725935875192736
2013-06-19,28.383039474487305,28.793317580143277,28.383039474487305,28.686644396224136,30816200,28.631262874603273,27.116977767944334,45.703033137056394,0.37209342009863633,0.5324935540351462
2013-06-20,27.480430603027344,28.1696979885995,27.381961597821515,28.1122561704759,54493700,28.585311603546142,27.173117752075196,38.423622569580026,0.25628249410631554,0.4772513420493801
2013-06-21,27.299903869628906,27.67735895268979,27.119380512437463,27.619920271796758,85338500,28.54920663833618,27.247484970092774,29.359460926074206,0.14822584692834084,0.41144624302517224
2013-06-24,27.669153213500977,28.063019773280132,26.725512428702693,27.029117314958324,56109000,28.52664108276367,27.33168170928955,38.39115129387128,0.09133268529517835,0.3474235314791735
2013-06-25,27.628131866455078,28.2107292763333,27.45581577755797,27.964562987883976,44073400,28.47125358581543,27.416687622070313,39.54810990170307,0.04244508441886907,0.28642784206711264
2013-06-26,28.186113357543945,28.292786574582323,27.808658134392164,27.997385745968053,48665900,28.449508953094483,27.508290214538576,44.7505311040964,0.048170472372795814,0.2387763681282493
2013-06-27,28.407655715942383,28.53894458711853,28.30918984510367,28.32560134527239,28993100,28.432687091827393,27.606605186462403,40.22335631825678,0.06978011862064193,0.20497711822672782
2013-06-28,28.342010498046875,28.54714953790505,28.17789864012567,28.210721637744577,65545500,28.417916679382323,27.704259071350098,41.142769097806415,0.08067888255967759,0.18011747109331777
2013-07-01,28.194313049316406,28.711264359570265,28.169697363647916,28.514329483701385,31055400,28.3674524307251,27.782988166809083,44.99994915227152,0.07651625004840312,0.15939722688433486
2013-07-02,27.849689483642578,28.259967777845667,27.595318944548648,28.235352081849474,37630000,28.32437334060669,27.83755012512207,39.52569714682358,0.04489160965050587,0.13649610343756907
2013-07-03,27.90711784362793,28.202518606717593,27.570689892369995,27.61992439627621,15994400,28.29278211593628,27.897008972167967,42.68022244045146,0.02418406415639396,0.11403369558133405
2013-07-05,28.071216583251953,28.0958353887652,27.554268620059037,27.97275075171602,26085900,28.262010765075683,27.940845336914062,47.99123673925319,0.02077509960358981,0.09538197638578522
2013-07-08,28.169706344604492,28.383049658820546,27.88250968949002,28.186114720165634,32396900,28.207033729553224,27.983718070983887,42.11769583247191,0.02572423825725423,0.08145042876007902
2013-07-09,28.186113357543945,28.39125247406224,28.01379725091046,28.374844099294343,25318500,28.16108274459839,28.02936336517334,42.58819179675044,0.030617436374161144,0.07128383028289545
2013-07-10,28.473304748535156,28.563566443987625,28.16149247247406,28.177903974390322,29658800,28.155338859558107,28.067389221191405,51.30648385923046,0.05701207650067275,0.06842947952645091
2013-07-11,29.285661697387695,29.351307722873553,28.637424411676147,28.719478813358688,53638300,28.183648300170898,28.1136767578125,76.82954415959261,0.1418453309071097,0.08311264980258268
2013-07-12,29.26924705505371,29.318481568893027,28.949230540534284,29.19539997955641,35501200,28.222624492645263,28.165828666687013,80.76956774917616,0.2053842302028066,0.10756696588262747
2013-07-15,29.679515838623047,29.720546152191037,29.195390692324622,29.261033559721202,34142600,28.295243072509766,28.219015655517577,81.01294352691247,0.2855528522126285,0.1431641431486277
2013-07-16,29.761573791503906,29.892862658481725,29.50720024228347,29.54822742630651,36378500,28.347348117828368,28.26846565246582,82.50014527957602,0.3516547961571135,0.18486227375032485
2013-07-17,29.326690673828125,29.860050520478755,29.1215515489222,29.819023321532494,37285100,28.378529453277586,28.304980697631837,68.05222060749354,0.36474507565905867,0.22083883413207162
2013-07-18,29.08051300048828,29.44976394698883,28.89999275011204,29.31027088396293,49547100,28.413403129577638,28.34374282836914,60.56708704844306,0.35120624861314553,0.24691231702828642
2013-07-19,25.765466690063477,26.807571968556445,25.453655994587987,26.58602452913383,248428500,28.327654933929445,28.321419105529785,29.974451638229027,0.07214841635111213,0.21195953689285157
2013-07-22,26.266006469726562,26.266006469726562,25.929580068259448,26.011636013413685,79040700,28.275960063934328,28.31448402404785,35.79199001633026,-0.10737974235799896,0.14809168104268147
2013-07-23,26.110095977783203,26.290619329225045,26.019834302062282,26.18394615517548,65810400,28.19800720214844,28.303942031860352,36.815809787589586,-0.2592493105915814,0.0666234827158289
2013-07-24,26.224979400634766,26.413706979798985,26.167540708288,26.290625409130477,52803100,28.127849578857422,28.290156631469728,37.361324599963375,-0.36611654187940346,-0.01992452220321757
2013-07-25,25.757261276245117,25.970606098080363,25.642383897213413,25.945990411194657,63213000,28.00640697479248,28.255036888122557,33.37280510238402,-0.48298300888665224,-0.11253621953990452
